58.598938, 75.617424
58.591099, 75.830025
58.582573, 76.061844
58.569973, 76.405479
58.562202, 76.617996
58.550823, 76.930260
58.540306, 77.219482
58.532639, 77.430710
58.521275, 77.744072
58.510208, 78.050308
58.502483, 78.263565
58.489494, 78.622482
58.480724, 78.864601
58.468098, 79.209351
58.456821, 79.517250
58.447922, 79.759911
58.433949, 80.141342
58.425217, 80.379860
58.413158, 80.709419
58.401829, 81.019150
58.393929, 81.235336
58.380493, 81.603210
58.372173, 81.830978
58.359875, 82.167946
58.348343, 82.483818
58.340092, 82.710144
58.325912, 83.096863
58.316460, 83.354126
58.303490, 83.706131
58.291538, 84.030846
58.283352, 84.253242
58.268421, 84.660034
58.259426, 84.905144
58.246662, 85.253006
58.233803, 85.603546
58.225307, 85.835220
58.211575, 86.209976
58.203159, 86.439941
58.190403, 86.788902
58.178295, 87.119995
58.169857, 87.350906
58.155598, 87.740753
58.146721, 87.983170
58.133492, 88.342613
58.121040, 88.679741
58.112385, 88.913956
58.097836, 89.307907
58.087769, 89.580780
58.073528, 89.967148
58.061428, 90.295547
58.052971, 90.525063
58.035854, 90.911095
58.023216, 91.165390
58.002846, 91.510864
57.988235, 91.736938
57.971184, 91.989273
57.949223, 92.366432
57.935589, 92.608612
57.915169, 92.975868
57.897835, 93.281166
57.885345, 93.496307
57.865520, 93.827965
57.846695, 94.133942
57.833412, 94.346031
57.812553, 94.670731
57.793060, 94.968887
57.779037, 95.181152
57.755318, 95.535263
57.739006, 95.777153
57.717533, 96.092545
57.697220, 96.388901
57.682846, 96.598213
57.660568, 96.921852
57.645454, 97.141060
57.628792, 97.382477
57.603333, 97.750526
57.587807, 97.974747
57.548656, 98.461510
57.521832, 98.766632
57.500610, 98.992531
57.464790, 99.335205
57.429134, 99.648277
57.402260, 99.871010
57.353245, 100.240753
57.321693, 100.466866
57.271664, 100.799568
57.222649, 101.109741
57.187923, 101.325714
57.137573, 101.652359
57.104614, 101.866371
57.054623, 102.186440
57.007671, 102.478668
56.974312, 102.681793
56.922268, 102.987144
56.870346, 103.280678
56.831490, 103.494751
56.771801, 103.811714
56.713490, 104.111336
56.672230, 104.319702
56.598774, 104.681030
56.552658, 104.904968
56.484436, 105.229752
56.419525, 105.533783
56.373482, 105.746811
56.301617, 106.073318
56.251926, 106.296722
56.196438, 106.543633
56.112591, 106.912323
56.063118, 107.128677
55.989330, 107.449295
55.919292, 107.752045
55.869576, 107.966225
55.795589, 108.283676
55.727974, 108.572784
55.680744, 108.774254
55.600979, 109.113647
55.552826, 109.318092
55.480610, 109.624184
55.413948, 109.906227
55.366245, 110.108170
55.295490, 110.407188
55.229172, 110.686775
55.182747, 110.882233
55.111263, 111.182968
55.046009, 111.457222
54.999584, 111.652260
54.922298, 111.976501
54.808861, 112.460419
54.749378, 112.726479
54.705139, 112.930435
54.640793, 113.243874
54.544250, 113.710800
54.488205, 113.971062
54.383423, 114.457108
54.301594, 114.840233
54.237209, 115.145523
54.138832, 115.605301
54.081497, 115.861313
53.991840, 116.244888
53.929409, 116.510605
53.874817, 116.753685
53.822414, 116.990990
53.729652, 117.411713
53.650406, 117.768959
53.588264, 118.046455
53.489136, 118.486656
53.435249, 118.724686
53.335297, 119.164391
53.275757, 119.425034
53.169205, 119.888901
53.109447, 120.147514
52.995090, 120.618279
52.893814, 121.009941
52.808498, 121.319786
52.677074, 121.779938
52.604721, 122.038963
52.480843, 122.494019
52.411057, 122.743057
52.270649, 123.212898
52.129887, 123.649925
52.046635, 123.892967
51.886421, 124.336967
51.737015, 124.747337
51.654495, 124.978355
51.496166, 125.416016
51.342571, 125.829727
51.257935, 126.052734
51.086361, 126.481163
50.914478, 126.880859
50.808861, 127.113052
50.615425, 127.517319
50.427212, 127.893517
50.319633, 128.112427
50.139790, 128.482239
49.966389, 128.828812
49.862232, 129.026337
49.666096, 129.379730
49.473091, 129.705490
49.362289, 129.883606
49.151516, 130.207550
48.945393, 130.506683
48.816822, 130.684097
48.581909, 130.997711
48.365414, 131.272064
48.174858, 131.499435
48.022171, 131.670685
47.787903, 131.919983
47.562485, 132.144424
47.283169, 132.401703
47.041752, 132.607666
46.797737, 132.800522
46.628365, 132.926651
46.381470, 133.109329
46.138199, 133.292984
45.874065, 133.492828
45.712719, 133.612869
45.441040, 133.809631
45.265503, 133.932083
45.097298, 134.046265
44.785530, 134.250626
44.615120, 134.358887
44.287983, 134.561615
43.965462, 134.756516
43.700249, 134.914139
43.511478, 135.025070
