57.720413, 38.348007
57.741516, 38.606716
57.758930, 38.824409
57.776070, 39.042408
57.796547, 39.307381
57.812241, 39.514454
57.827873, 39.723694
57.843822, 39.940659
57.862309, 40.196892
57.880669, 40.455776
57.895588, 40.669922
57.909504, 40.872707
57.925091, 41.102810
57.939739, 41.322315
57.953754, 41.535126
57.967808, 41.751663
57.981098, 41.959110
57.995609, 42.188290
58.008148, 42.388653
58.020962, 42.596004
58.034115, 42.810703
58.046265, 43.011337
58.059963, 43.239872
58.072151, 43.445301
58.085003, 43.664009
58.100063, 43.922695
58.112953, 44.146214
58.125278, 44.361679
58.137123, 44.570644
58.149349, 44.787495
58.160862, 44.992996
58.173431, 45.218925
58.184875, 45.425587
58.195969, 45.627338
58.207817, 45.843349
58.218842, 46.045692
58.230141, 46.254517
58.241890, 46.473099
58.255676, 46.732754
58.266838, 46.944946
58.278431, 47.168037
58.290874, 47.410126
58.301712, 47.623276
58.313099, 47.849697
58.323334, 48.055534
58.334778, 48.288349
58.344955, 48.497440
58.355415, 48.714687
58.367435, 48.968487
58.377941, 49.192860
58.388088, 49.412491
58.397923, 49.628262
58.407749, 49.847313
58.417297, 50.063450
58.427200, 50.290726
58.436665, 50.511688
58.446392, 50.742390
58.454800, 50.944874
58.463703, 51.163506
58.472172, 51.374912
58.481594, 51.614216
58.491711, 51.876541
58.499767, 52.089470
58.508198, 52.316971
58.515560, 52.518894
58.523315, 52.735584
58.531418, 52.967178
58.538754, 53.180408
58.545578, 53.382587
58.552914, 53.603603
58.559994, 53.821671
58.567017, 54.042282
58.575344, 54.309277
58.582798, 54.553413
58.589310, 54.771687
58.595287, 54.975418
58.601868, 55.204548
58.607990, 55.421921
58.613667, 55.626335
58.619476, 55.840889
58.624966, 56.046761
58.630718, 56.266514
58.635872, 56.466702
58.641762, 56.700054
58.646927, 56.908085
58.652355, 57.131050
58.657368, 57.339622
58.662552, 57.559647
58.667728, 57.782742
58.672817, 58.005554
58.677475, 58.213699
58.682358, 58.434578
58.686890, 58.642536
58.691555, 58.859924
58.695930, 59.066170
58.700386, 59.278992
58.705402, 59.520672
58.710110, 59.751972
58.714222, 59.955639
58.718391, 60.164238
58.723049, 60.401093
58.727036, 60.605415
58.731262, 60.823196
58.735168, 61.026073
58.739449, 61.250881
58.744350, 61.510433
58.748852, 61.752083
58.753052, 61.980331
58.756683, 62.181484
58.761147, 62.434711
58.764652, 62.639675
58.768402, 62.865273
58.772484, 63.121563
58.775826, 63.340244
58.778950, 63.553261
58.781799, 63.757660
58.784660, 63.972939
58.787407, 64.189606
58.789986, 64.406708
58.792835, 64.663452
58.794945, 64.867149
58.797016, 65.084206
58.798988, 65.311600
58.800610, 65.519371
58.802143, 65.743629
58.803402, 65.953728
58.804497, 66.170532
58.805336, 66.378349
58.806011, 66.595802
58.806488, 66.819069
58.806683, 67.024269
58.806675, 67.244850
58.806362, 67.504776
58.805805, 67.724480
58.804867, 67.981407
58.803577, 68.240456
58.802280, 68.450378
58.800640, 68.676086
58.798813, 68.892944
58.796810, 69.102852
58.794525, 69.318146
58.791672, 69.561935
58.788891, 69.777588
58.785931, 69.988701
58.782631, 70.208641
58.779243, 70.420273
58.775715, 70.626183
58.770912, 70.888618
58.766262, 71.128174
58.760960, 71.386124
58.756271, 71.602493
58.751457, 71.815804
58.745453, 72.070801
58.740402, 72.276619
58.735130, 72.484726
58.729408, 72.702980
58.723423, 72.924950
58.717445, 73.138885
58.711399, 73.350250
58.703804, 73.608665
58.697338, 73.822937
58.689438, 74.078491
58.682640, 74.293457
58.676086, 74.496880
58.668980, 74.712746
58.660336, 74.971214
58.653042, 75.185379
58.644035, 75.445168
58.636421, 75.662125
58.628830, 75.874557
58.621174, 76.086823
58.613823, 76.287918
58.605541, 76.512627
58.595951, 76.769409
58.587856, 76.984161
58.578129, 77.239716
58.568169, 77.498970
58.560005, 77.710167
58.551537, 77.927048
58.543617, 78.129005
58.534504, 78.360336
58.524506, 78.612640
58.515728, 78.833076
58.507679, 79.034088
58.499016, 79.249649
58.490376, 79.464180
58.479828, 79.724968
58.471294, 79.935684
58.460686, 80.196991
58.452229, 80.404869
58.443169, 80.626907
58.432358, 80.891891
58.423157, 81.116867
58.414280, 81.334030
58.405552, 81.548027
58.397377, 81.748024
58.388489, 81.965454
58.379662, 82.181755
58.370686, 82.401619
58.361897, 82.617134
58.352875, 82.838730
58.344555, 83.043381
58.334934, 83.280327
58.326088, 83.498543
58.315540, 83.759361
58.306858, 83.974129
58.298344, 84.185089
58.288078, 84.439980
58.279358, 84.657333
58.271137, 84.862419
58.262173, 85.086464
58.251789, 85.346794
58.243431, 85.556824
58.234673, 85.777214
58.226391, 85.985939
58.216125, 86.244560
58.207668, 86.456894
58.197231, 86.718765
58.188374, 86.939812
58.179924, 87.149040
58.171352, 87.360107
58.161430, 87.602432
58.152309, 87.822739
58.143803, 88.027145
58.134026, 88.260605
58.125523, 88.461823
58.116966, 88.663124
58.107475, 88.884109
58.098625, 89.088028
58.089672, 89.293045
58.079788, 89.516220
58.070667, 89.720406
58.060444, 89.946823
58.051243, 90.148033
58.041096, 90.367332
58.030708, 90.589020
58.018658, 90.843277
58.006420, 91.097427
57.995747, 91.316269
57.985756, 91.518784
57.975590, 91.722588
57.964828, 91.935089
57.951607, 92.192902
57.940395, 92.408531
57.926811, 92.666580
57.912983, 92.925644
57.901615, 93.135551
57.888325, 93.377945
57.875969, 93.599976
57.864330, 93.806656
57.851822, 94.025108
57.839836, 94.231430
57.827816, 94.435219
57.815071, 94.647812
57.801907, 94.862732
57.785824, 95.119949
57.770668, 95.356384
57.755901, 95.581383
57.741535, 95.794708
57.723724, 96.051743
57.706371, 96.293732
57.689312, 96.524597
57.671127, 96.763794
57.653744, 96.985664
57.637348, 97.189468
57.619690, 97.403305
57.598225, 97.655777
57.579018, 97.874855
57.559280, 98.093628
57.534760, 98.358604
57.515072, 98.563530
57.494087, 98.777603
57.472572, 98.990723
57.451283, 99.195953
57.428684, 99.408463
57.405415, 99.621834
57.375504, 99.887451
57.352486, 100.086189
57.327942, 100.293106
57.302055, 100.505890
57.276691, 100.709206
57.248753, 100.927597
57.220600, 101.142479
57.185677, 101.401711
57.153538, 101.634033
57.123158, 101.848007
57.091576, 102.065605
57.061802, 102.266266
57.028049, 102.489059
56.989555, 102.736847
