50.483459, 33.012299
50.510208, 33.259384
50.540356, 33.476250
50.566303, 33.709175
50.603374, 33.915524
50.641518, 34.135086
50.664856, 34.341061
50.689262, 34.561565
50.719963, 34.837040
50.744946, 35.061600
50.771675, 35.302582
50.799564, 35.553242
50.825649, 35.787605
50.852718, 36.030701
50.884270, 36.315521
50.909039, 36.516895
50.937515, 36.715347
50.980347, 36.960167
51.019516, 37.165466
51.052456, 37.364925
51.084457, 37.582493
51.119888, 37.815479
51.150894, 38.014202
51.199379, 38.319721
51.245003, 38.591049
51.290569, 38.815643
51.359974, 39.106758
51.435688, 39.370903
51.491634, 39.578640
51.558949, 39.855469
51.624634, 40.126625
51.686409, 40.376469
51.738873, 40.571953
51.809143, 40.831398
51.876812, 41.092094
51.939232, 41.331738
52.004642, 41.582333
52.068676, 41.827625
52.132992, 42.073948
52.198296, 42.323994
52.257484, 42.550613
52.324730, 42.808140
52.400826, 43.099754
52.483833, 43.419151
52.536613, 43.622192
52.592876, 43.846241
52.639809, 44.051182
52.688755, 44.296005
52.736145, 44.516853
52.805893, 44.815994
52.853481, 45.023426
52.897915, 45.219341
52.950024, 45.450554
52.993938, 45.646385
53.058918, 45.939079
53.119595, 46.242947
53.167534, 46.546413
53.191128, 46.747253
53.222183, 47.008160
53.265911, 47.291706
53.301926, 47.539482
53.330395, 47.810284
53.345493, 48.012890
53.372719, 48.274570
53.403267, 48.545570
53.428207, 48.772831
53.457073, 49.038399
53.483452, 49.292316
53.500980, 49.532646
53.507767, 49.756020
53.503784, 49.975674
53.499146, 50.230976
53.504486, 50.458271
53.504047, 50.693298
53.491596, 50.932713
53.466438, 51.163136
53.442699, 51.377430
53.428715, 51.595692
53.407974, 51.821735
53.376713, 52.038906
53.331333, 52.280975
53.295776, 52.540134
53.265141, 52.750019
53.214115, 52.998592
53.142601, 53.264542
53.070805, 53.498749
52.996536, 53.733955
52.894634, 53.997253
52.792435, 54.210888
52.676880, 54.411335
52.541595, 54.603802
52.405464, 54.769203
52.232220, 54.977947
52.106136, 55.138977
51.959534, 55.342464
51.841232, 55.506775
51.701138, 55.698608
51.541264, 55.913666
51.389847, 56.096889
51.217808, 56.281551
51.059788, 56.461105
50.896576, 56.638741
50.708305, 56.827705
50.509251, 57.009262
50.352467, 57.150917
50.160923, 57.324619
50.007084, 57.452538
49.786350, 57.618237
49.562260, 57.765057
49.336819, 57.891853
49.107006, 58.001884
48.883900, 58.107708
48.672729, 58.214500
48.450764, 58.334446
48.252934, 58.438896
48.045471, 58.545780
47.835442, 58.653328
47.580540, 58.779423
47.339897, 58.886375
47.113686, 58.974983
46.877232, 59.053478
46.640297, 59.128479
46.413139, 59.210361
46.176430, 59.299065
45.949299, 59.376064
45.744400, 59.436375
45.522297, 59.489902
45.245171, 59.547642
45.022289, 59.590122
44.772209, 59.621990
44.525051, 59.636089
44.322613, 59.650635
44.096783, 59.677597
43.874271, 59.704510
43.646431, 59.721928
43.396694, 59.732002
43.179703, 59.745560
42.912415, 59.767056
42.710354, 59.779072
42.455914, 59.785202
42.185219, 59.779560
41.912144, 59.781250
41.655609, 59.787373
41.388462, 59.792526
41.078148, 59.797768
40.865639, 59.798916
40.513130, 59.795517
40.275951, 59.796162
40.043617, 59.796970
39.776890, 59.797714
39.547855, 59.798210
39.205639, 59.798714
38.974556, 59.798962
38.731617, 59.798740
38.429085, 59.792236
38.199455, 59.782459
37.880325, 59.762421
37.619144, 59.752155
37.304867, 59.735928
37.040981, 59.714355
36.813217, 59.691685
36.530045, 59.671162
36.231731, 59.649891
35.974529, 59.629864
35.726421, 59.608776
35.466717, 59.579731
35.188980, 59.540653
34.945301, 59.498806
34.719917, 59.452873
34.383492, 59.370586
34.164433, 59.306473
33.949062, 59.233154
33.707661, 59.136703
33.428677, 59.005173
33.215584, 58.886200
33.042183, 58.776131
32.770813, 58.587685
32.602417, 58.471424
32.332279, 58.293079
32.074654, 58.126404
31.907988, 58.012264
31.669409, 57.840145
31.452763, 57.678364
31.287563, 57.555035
31.071093, 57.403133
30.900082, 57.292217
30.690844, 57.168259
30.460678, 57.033543
30.229511, 56.885479
30.006279, 56.742901
29.792753, 56.607655
29.592182, 56.480793
29.365404, 56.337498
29.189444, 56.226299
28.991245, 56.095917
28.810259, 55.967712
28.642694, 55.841805
28.479427, 55.722214
28.297476, 55.598328
28.108355, 55.468071
27.941210, 55.346329
27.705326, 55.161098
27.552319, 55.030762
27.323252, 54.838886
27.116646, 54.674526
26.959101, 54.541328
26.764277, 54.363338
26.608255, 54.221840
26.410820, 54.051338
26.216787, 53.882324
26.007212, 53.684727
25.826792, 53.496586
25.668915, 53.311337
