-66.988403347,57.885289464
-67.016284740,58.360950614
-67.042834897,58.836687497
-67.067416995,59.312529545
-67.090319783,59.788455855
-67.112291136,60.264426579
-67.134159475,60.740402124
-67.156609635,61.216350373
-67.179704334,61.692267992
-67.202772032,62.168186850
-67.224966654,62.644146778
-67.245520365,63.120180003
-67.264108788,63.596294557
-67.281330165,64.072460861
-67.298023514,64.548646008
-67.315020542,65.024820409
-67.332949094,65.500960657
-67.351172366,65.977089710
-67.368864573,66.453238754
-67.385210991,66.929435544
-67.399620428,67.405694312
-67.412378002,67.882000603
-67.424244034,68.358330398
-67.436070187,68.834661256
-67.448536438,69.310975583
-67.461590598,69.787274368
-67.474546392,70.263575763
-67.486573342,70.739901018
-67.496925109,71.216265150
-67.505322175,71.692668332
-67.512393403,72.169093460
-67.519000343,72.645525306
-67.525974423,73.121951846
-67.533828144,73.598364779
-67.541990388,74.074772532
-67.549518696,74.551190715
-67.555542096,75.027630111
-67.559472365,75.504090936
-67.561759237,75.980562709
-67.563245548,76.457037982
-67.564830387,76.933512993
-67.567192474,77.409984588
-67.570071746,77.886453530
-67.572672616,78.362923986
-67.574093722,78.839398797
-67.573587471,79.315874736
-67.571115515,79.792345252
-67.567432650,80.268808571
-67.563477107,80.745269792
-67.560086919,81.221735139
-67.557504927,81.698205783
-67.555007427,82.174676804
-67.551607415,82.651141806
-67.546385836,83.127590060
-67.538850794,83.604007927
-67.529628473,84.080396338
-67.519690165,84.556770346
-67.510078963,85.033151059
-67.501445002,85.509550319
-67.493282287,85.985958034
-67.484692882,86.462358134
-67.474705131,86.938730129
-67.462518656,87.415049935
-67.448077779,87.891307706
-67.432223874,88.367521388
-67.416021554,88.843723464
-67.400434033,89.319945777
-67.385810633,89.796198960
-67.371383337,90.272458061
-67.356068099,90.748689167
-67.338755381,91.224851983
-67.318554864,91.700901253
-67.296245553,92.176856323
-67.273092545,92.652771108
-67.250314957,93.128704023
-67.228786880,93.604694956
-67.207780353,94.080709315
-67.186057743,94.556691431
-67.162337152,95.032577332
-67.135674110,95.508306271
-67.106506885,95.983889201
-67.076030599,96.459391014
-67.045570790,96.934894030
-67.016237551,97.410467337
-66.987807948,97.886096027
-66.959003227,98.361701896
-66.928309886,98.837187915
-66.894504648,99.312460961
-66.857556801,99.787502091
-66.818555131,100.262380606
-66.778854326,100.737201384
-66.739745582,101.212071092
-66.702273910,101.687073031
-66.665418538,102.162123174
-66.627488181,102.637088490
-66.586964485,103.111837659
-66.542665534,103.586246464
-66.494768418,104.060307839
-66.444788359,104.534156462
-66.394569451,105.007980180
-66.345691031,105.481942996
-66.298204653,105.956048344
-66.250615236,106.430142971
-66.200988349,106.904026106
-66.147440873,107.377479865
-66.088932321,107.850348716
-66.027147236,108.322803041
-65.964467672,108.795139904
-65.903184844,109.267658470
-65.844064016,109.740453845
-65.784987800,110.213254057
-65.722951604,110.685670174
-65.655441020,111.157330169
-65.582004646,111.628110468
-65.504465430,112.098236299
-65.425200060,112.568074537
-65.346882604,113.038071701
-65.271597566,113.508562727
-65.197705578,113.979275589
-65.122602255,114.449795177
-65.043407010,114.919632769
-64.957383140,115.388258676
-64.862853687,115.855254599
-64.762546725,116.321052749
-64.660420642,116.786456725
-64.560336254,117.252300324
-64.464359721,117.719011307
-64.369875008,118.186026626
-64.271834109,118.652308677
-64.165088518,119.116669442
-64.046222067,119.578060213
-63.916981753,120.036666932
-63.783174460,120.493969906
-63.651814894,120.951976866
-63.528012577,121.412088964
-63.406898777,121.872914131
-63.278854580,122.331855328
-63.134485722,122.785933577
-62.967141587,123.232057897
-62.784120334,123.671971108
-62.594557982,124.109113675
-62.407145149,124.547184645
-62.230475127,124.989662515
-62.059356963,125.434344931
-61.886889974,125.878479150
-61.704476148,126.318570666
-61.494067757,126.746074207
-61.237595114,127.147180557
-60.946310466,127.524163183
-60.652207622,127.899022129
-60.378234314,128.288809451
-60.111213253,128.683433764
-59.831853601,129.069398000
-59.523788399,129.432627785
-59.177257636,129.758879631
-58.805099675,130.055862207
-58.420230217,130.336656236
-58.033056305,130.614352496
-57.651882569,130.900117614
-57.279460119,131.197316730
-56.906079121,131.493278932
-56.521806391,131.774754525
-56.120723256,132.031502714
-55.707045133,132.267676794
-55.286456345,132.491548426
-54.863913708,132.711742678
-54.443534619,132.936014982
-54.027593818,133.168444191
-53.612456099,133.402299019
-53.194106726,133.630318229
-52.769166654,133.845764994
-52.336643390,134.045624567
-51.899018668,134.234080321
-51.459353831,134.417725281
-51.020572989,134.603471903
-50.584187782,134.794764478
-50.148885836,134.988523782
-49.712377190,135.179545244
-49.272464792,135.362565798
-48.827968396,135.534118075
-48.380363584,135.697409111
-47.931167198,135.856312999
-47.481741747,136.014575331
-47.033160980,136.175203150
-46.585781947,136.339162374
-46.138613773,136.503693796
-45.690456141,136.665502179
-45.240123532,136.821161308
-44.786757729,136.967757413
-44.331323842,137.107793791
-43.875069938,137.245136453
-43.419157863,137.383610373
-42.964298978,137.525501980
-42.509852644,137.668713036
-42.054794505,137.809967325
-41.598148581,137.945997314
-41.139390274,138.074718961
-40.679266934,138.198470693
-40.218542186,138.319973549
-39.757898419,138.441785125
-39.297831134,138.565748292
-38.838208560,138.691358096
-38.378426171,138.816378799
-37.917807751,138.938263127
-37.455845852,139.054929630
-36.992561771,139.166256532
-36.528439581,139.274056731
-36.064029628,139.380613036
-35.599840922,139.488127421
-35.136217840,139.598057411
-34.672785667,139.708789476
-34.208994222,139.818006311
-33.744356343,139.923556500
-33.278577195,140.023935370
-32.811916015,140.120140232
-32.344824333,140.214245455
-31.877762788,140.308502219
-31.411071128,140.404567796
-30.944640549,140.501898931
-30.478066256,140.598536726
-30.010913234,140.692322125
-29.542884716,140.781617812
-29.074104658,140.866898549
-28.604899625,140.949826633
-28.135609732,141.032275627
-27.666523053,141.115867488
-27.197731220,141.201102920
-26.728970988,141.286510379
-26.259893088,141.370145704
-25.790196388,141.450226191
-25.319762985,141.525874250
-24.848813450,141.598244856
-24.377657295,141.669257523
-23.906588753,141.740849058
-23.435784261,141.814152687
-22.965118865,141.888348142
-22.494343048,141.961837601
-22.023193751,142.032877060
-21.551482864,142.100065579
-21.079246850,142.163479125
-20.606706460,142.224602739
-20.134103688,142.285244967
-19.661644330,142.346988109
-19.189381195,142.410221053
-18.717125264,142.473505686
-18.244634499,142.534998308
-17.771711314,142.593057378
-17.298311733,142.647115049
-16.824603573,142.698411922
-16.350779972,142.748632836
-15.877020154,142.799452084
-15.403470113,142.852190367
-14.929989766,142.905550590
-14.456380149,142.957749971
-13.982456157,143.007003604
-13.508118956,143.052086294
-13.033480553,143.093891156
-12.558700480,143.134072447
-12.083930914,143.174380508
-11.609287293,143.216136213
-11.134737003,143.258948468
-10.660152059,143.301371070
-10.185389690,143.341732488
-9.710343225,143.378568854
-9.235005861,143.411477746
-8.759494714,143.441805413
-8.283933527,143.471342616
-7.808428206,143.501757380
-7.333033282,143.533860147
-6.857672748,143.566467514
-6.382227954,143.597823790
-5.906578570,143.625903671
-5.430693632,143.649629595
-4.954655110,143.670052140
-4.478552086,143.688936783
-4.002461588,143.708139191
-3.526442078,143.729010614
-3.050465702,143.750859139
-2.574460614,143.772064845
-2.098355806,143.790833075
-1.622115379,143.805670490
-1.145763531,143.816481904
-0.669359245,143.824815560
-0.192945465,143.832610518
0.283446782,143.841575126
0.759807106,143.852144132
1.236163035,143.862897232
1.712553198,143.871928016
2.188997151,143.877370147
2.665473510,143.878000720
3.141942682,143.875166999
3.618401325,143.870908987
4.094865979,143.867387688
4.571341549,143.866054073
5.047818864,143.865525614
5.524292901,143.863759676
6.000740691,143.858687289
6.477108787,143.848782600
6.953373941,143.834678367
7.429567895,143.818256275
7.905755644,143.801641844
8.381994063,143.786594593
8.858281799,143.773148807
9.334567369,143.759643672
9.810783052,143.743952526
10.286837768,143.724008115
10.762629606,143.698493436
11.238195323,143.669032355
11.713664256,143.638044994
12.189190339,143.607949567
12.664875316,143.580476482
13.140610186,143.553881884
13.616251750,143.525672794
14.091633440,143.493421539
14.566577585,143.455323883
15.041093714,143.412181419
15.515372497,143.366465852
15.989673138,143.320971988
16.464200672,143.277928665
16.938870146,143.236460490
17.413444863,143.193931313
17.887638522,143.147408410
18.361164957,143.094591203
18.833994158,143.035801000
19.306366878,142.973400193
19.778632137,142.910184480
20.251117079,142.848650136
20.723942281,142.789768338
21.196861645,142.731649749
21.669501773,142.671298459
22.141329617,142.604900535
22.611980127,142.530662710
23.081599138,142.450141429
23.550692326,142.366585732
24.019881582,142.283566886
24.489629775,142.203788536
24.959699977,142.125913233
25.429569345,142.046844451
25.898613223,141.963081141
26.366182016,141.871508838
26.831993472,141.771320892
27.296658669,141.665892912
27.761133599,141.559622243
28.226294448,141.456421222
28.692162107,141.356433566
29.157911615,141.255908525
29.622473029,141.150100666
30.084782481,141.034919012
30.544411682,140.909395626
31.002129379,140.777019988
31.459174419,140.642333812
31.916789668,140.509607701
32.375849970,140.381957366
32.835455312,140.256283952
33.294099773,140.127156812
33.750343419,139.989867711
34.202765029,139.840577085
34.651046096,139.679195549
35.096800568,139.510884118
35.542372767,139.342079318
35.989764127,139.178193938
36.438675103,139.018480963
36.887297622,138.857975592
37.333340708,138.690533044
37.774235972,138.510050410
38.207890072,138.312725055
38.636405429,138.104401404
39.063552537,137.893274764
39.493004277,137.686923395
39.925609964,137.487221634
40.358626338,137.288427481
40.788169621,137.082306155
41.209784620,136.860424732
41.619027829,136.616431154
42.018665254,136.356974272
42.414471959,136.091705914
42.812466446,135.829737757
43.216996566,135.577971297
43.623521455,135.329442285
44.026842148,135.075775795
44.421421184,134.808943943
44.800812163,134.521195630
45.160032400,134.208418449
45.506641923,133.881514741
45.853058033,133.554374425
46.209077817,133.237774854
46.570001440,132.926713206
46.927257265,132.611485382
47.271417490,132.282273798
47.592807772,131.931100358
47.888252505,131.557540591
48.166490859,131.170779358
48.439460898,130.780250847
48.718967195,130.394429953
49.009586728,130.016852052
49.298548160,129.638029980
49.570549506,129.246986747
49.814726223,128.838065333
50.039474249,128.418056843
50.253763341,127.992506265
50.465378066,127.565602591
50.681156260,127.140805443
50.905516006,126.720457488
51.131663244,126.301072374
51.351195855,125.878211114
51.556185543,125.448125593
51.742448318,125.009563001
51.914118513,124.565086107
52.080486692,124.118600826
52.248552841,123.672749621
52.422527553,123.229183249
52.599991040,122.786987962
52.775219392,122.343905634
52.942147589,121.897653669
53.096197887,121.446820952
53.239170961,120.992328639
53.376067143,120.535945026
53.512393969,120.079387382
53.652412039,119.623956056
53.795976510,119.169621957
53.938582238,118.714988381
54.075256410,118.258552119
54.202278764,117.799352909
54.320808049,117.337870813
54.434083662,116.875056183
54.545681629,116.411832204
54.658904428,115.949004210
54.775916959,115.487117890
54.894159426,115.025544832
55.009922579,114.563343916
55.119818877,114.099716538
55.221631601,113.634255149
55.317239983,113.167476455
55.409625034,112.700042511
55.501906858,112.232587020
55.596405784,111.765577448
55.693035418,111.299001164
55.789443169,110.832379749
55.882943227,110.365172178
55.971103641,109.896932725
56.053039099,109.427558074
56.130815464,108.957471839
56.207235969,108.487162674
56.284938322,108.017064619
56.365078213,107.547374869
56.445635792,107.077756909
56.524077391,106.607783142
56.598124850,106.137099284
56.666885268,105.665610782
56.731897161,105.193589230
56.795329996,104.721352802
56.859532782,104.249220466
56.925845376,103.777380394
56.993051678,103.305666279
57.059177858,102.833799837
57.122199429,102.361511005
57.180693873,101.888643280
57.235462114,101.415327068
57.288098258,100.941766217
57.340323353,100.468159436
57.393589360,99.994669390
57.448397359,99.521354501
57.503520244,99.048076309
57.557378950,98.574652981
57.608276075,98.100901515
57.654817882,97.626702686
57.698342964,97.152217833
57.740522191,96.677610936
57.783076718,96.203037418
57.827134483,95.728601598
57.871984988,95.254239559
57.916182087,94.779816390
57.958188229,94.305195643
57.996842350,93.830291924
58.032527422,93.355154275
58.066549995,92.879893144
58.100384309,92.404618344
58.135219647,91.929416431
58.171093919,91.454291244
58.206829307,90.979155780
58.241022863,90.503908150
58.272482581,90.028473061
58.300997545,89.552850725
58.327565618,89.077114521
58.353468154,88.601341471
58.379922838,88.125598969
58.407670475,87.649929939
58.435841829,87.174285813
58.463107709,86.698588913
58.488180686,86.222771582
58.510275574,85.746807324
58.530195991,85.270746975
58.549068478,84.794643362
58.568031416,84.318543233
58.587923681,83.842481406
58.608552036,83.366450528
58.628973037,82.890410847
58.648093129,82.414318065
58.664965899,81.938141277
58.679349041,81.461881689
58.692069120,80.985573969
58.704220825,80.509251305
58.716852229,80.032941247
58.730572527,79.556661168
58.744640987,79.080391247
58.757954042,78.604099602
58.769409165,78.127759768
58.778336593,77.651366294
58.785393501,77.174941333
58.791574621,76.698503853
58.797898844,76.222068185
58.805099203,75.745645198
58.812870917,75.269230946
58.820322776,74.792811682
58.826464699,74.316374434
58.830508208,73.839915578
58.832517600,73.363442988
58.833284616,72.886966067
58.833758908,72.410488665
58.834776965,71.934012327
58.836617894,71.457538238
58.838574917,70.981064669
58.839713239,70.504588774
58.839144843,70.028112045
58.836357092,69.551642695
58.831961006,69.075185307
58.826884373,68.598734684
58.822127150,68.122280771
58.818282306,67.645818723
58.814831019,67.169353570
58.810907380,66.692892132
58.805611647,66.216444431
58.798287234,65.740024231
58.789224502,65.263633411
58.779193095,64.787261461
58.769048256,64.310891831
58.759497556,63.834510138
58.750615121,63.358115295
58.741712682,62.881720898
58.731924476,62.405344333
58.720469515,61.929005314
58.707021551,61.452717823
58.692170575,60.976471686
58.676743560,60.500243826
58.661628622,60.024005958
58.647417081,59.547740320
58.633532701,59.071464998
58.619161344,58.595204170
58.603470139,58.118985401
58.585850555,57.642834668
58.566568419,57.166747905
58.546365848,56.690698822
58.526075813,56.214653385
58.506379390,55.738583221
58.487302369,55.262487629
58.468168765,54.786394377
58.448141896,54.310338326
58.426464954,53.834355004
58.402853682,53.358463183
58.377944962,52.882637103
58.352607493,52.406833607
58.327664684,51.931009361
58.303548019,51.455142420
58.279666591,50.979263631
58.255167325,50.503416282
58.229146803,50.027649636
58.200991503,49.552004652
58.171335609,49.076450924
58.141024486,48.600938394
58.110908619,48.125413431
58.081607607,47.649837706
58.052745950,47.174234981
58.023512264,46.698655053
57.993033512,46.223153853
57.960639743,45.747779966
57.926464640,45.272530174
57.891204878,44.797359031
57.855680017,44.322207551
57.820622992,43.847021498
57.786360300,43.371777328
57.752332081,42.896516326
57.717676279,42.421300645
57.681361706,41.946208913
57.642877058,41.471288560
57.602695290,40.996508622
57.561687170,40.521799003
57.520792020,40.047079578
57.480709639,39.572291056
57.441163070,39.097457391
57.401344444,38.622646558
57.360331949,38.147938047
57.317331253,37.673406296
57.272212495,37.199070461
57.225793766,36.724859387
57.179119024,36.250673342
57.133115521,35.776421999
57.087930280,35.302091708
57.042689879,34.827766791
56.996268138,34.353556807
56.947699191,33.879562725
56.896771332,33.405815334
56.844259952,32.932240175
56.791175333,32.458728849
56.738491977,31.985172775
56.687010649,31.511484437
56.635973922,31.037747996
56.584132748,30.564098992
56.530337589,30.090668712
56.473773328,29.617562603
56.414860189,29.144742348
56.354621074,28.672088131
56.294201487,28.199456785
56.234593186,27.726722923
56.176018237,27.253859424
56.117614332,26.780974881
56.058156024,26.308222144
55.996300417,25.835776536
55.930759574,25.363828112
55.862598205,24.892251154
55.793318704,24.420837021
55.724536102,23.949350104
55.657497982,23.477612107
55.591142552,23.005777496
55.523627084,22.534107601
55.453099824,22.062879668
55.378282679,21.592315397
55.300137137,21.122291322
55.220389457,20.652535022
55.140840841,20.182744747
55.063141013,19.712646408
54.986776836,19.242328147
54.909649971,18.772135107
54.829277213,18.302491225
54.743642511,17.833783999
54.652626140,17.366085737
54.558080083,16.899083290
54.462341566,16.432323213
54.367661816,15.965348103
54.276112074,15.497748260
54.185811109,15.029905739
54.093410880,14.562474464
53.995785810,14.096117255
53.890052094,13.631547104
53.775310115,13.169105625
53.655661107,12.707897241
53.536556338,12.246546271
53.424984707,11.783318466
53.317007995,11.319238813
53.200806642,10.857172079
53.065710510,10.400310439
52.907235737,9.950995677
52.732803616,9.507602308
52.552192227,9.066682800
52.375013551,8.624416644
52.218691914,8.174311640
52.070977087,7.721327791
51.911471370,7.272548634
51.724958868,6.835099807
51.489760500,6.420717500
51.169756267,6.067690221
50.809990495,5.756436934
50.430524039,5.468648830
50.045672183,5.187745070
49.669166999,4.896041389
49.306908259,4.586537483
48.926918459,4.299833792
48.511885528,4.067513866
48.076429779,3.875062436
47.631259148,3.705319741
47.182964363,3.543892481
46.736536513,3.377359773
46.296042056,3.195728466
45.857069625,3.010443638
45.414204373,2.834773854
44.963604460,2.680198873
44.505265252,2.550080205
44.042195154,2.437843610
43.577413888,2.332926811
43.113294742,2.225117816
42.651008115,2.109760944
42.189656179,1.990662718
41.727529759,1.874618376
41.263045877,1.768490762
40.795473678,1.677040050
40.325803985,1.596946791
39.855129736,1.522838552
39.384371009,1.449245014
38.914188245,1.372100936
38.444616453,1.291275728
37.974984151,1.210813533
37.504578417,1.135080161
37.032911460,1.067734761
36.560045919,1.009274452
36.086473402,0.956752114
35.612662550,0.906413100
35.139009630,0.854613362
34.665773729,0.799126911
34.192667552,0.742544991
33.719312589,0.688084962
33.245394045,0.638787055
32.770789163,0.596649872
32.295740870,0.559827493
31.820496765,0.525576181
31.345267926,0.491104832
30.870201064,0.454492128
30.395256118,0.416307166
29.920264909,0.378709154
29.445054192,0.344049218
28.969520190,0.314219969
28.493705843,0.289171156
28.017738881,0.267130428
27.541732561,0.245945155
27.065776048,0.223685154
26.589911299,0.199526432
26.114067234,0.174966472
25.638150101,0.151880118
25.162084924,0.132077605
24.685851036,0.116837779
24.209524260,0.104861580
23.733166198,0.094193939
23.256817428,0.083114511
22.780506946,0.070518373
22.304219057,0.057074118
21.827915670,0.044199144
21.351562079,0.033413130
20.875147545,0.025906170
20.398692115,0.021520034
19.922221251,0.019033954
19.445748015,0.016995805
18.969279337,0.014152958
18.492818852,0.010111353
18.016359986,0.005894326
17.539893306,0.002762419
17.063417316,0.001915586
16.586944680,0.004071159
16.110487284,0.008466435
15.634038909,0.013746904
15.157586522,0.018653184
14.681125849,0.022659036
14.204662233,0.026317200
13.728200804,0.030245899
13.251747687,0.035053114
12.775310650,0.041226914
12.298891997,0.048704901
11.822485053,0.056911103
11.346078741,0.065156094
10.869694131,0.074516863
10.393347600,0.085666226
9.916977849,0.095675856
9.440535736,0.099928237
8.964116048,0.094940305
8.487842861,0.081502907
8.011743631,0.062563163
7.535733131,0.041473309
7.059668530,0.021637374
6.583537742,0.003461327
6.107418865,-0.015025566
5.631284789,-0.033115668
5.155107073,-0.050003961
4.678869567,-0.065091461
4.202580704,-0.078481097
3.726263392,-0.090837866
3.249939769,-0.102952024
2.773629992,-0.115589429
2.297344741,-0.129128041
1.821064845,-0.142850854
1.344757799,-0.155581025
0.868398653,-0.166182572
0.391983362,-0.173892275
-0.084462123,-0.179426311
